 3.79304800e-05  3.47731925e-01  3.79304800e-05  3.47731925e-01 
 3.79324800e-05  3.47728447e-01  3.79324800e-05  3.47728447e-01 
 3.79344800e-05  3.47724969e-01  3.79344800e-05  3.47724969e-01 
 3.79364800e-05  3.47721491e-01  3.79364800e-05  3.47721491e-01 
 3.79384800e-05  3.47718014e-01  3.79384800e-05  3.47718014e-01 
 3.79404800e-05  3.47714536e-01  3.79404800e-05  3.47714536e-01 
 3.79424800e-05  3.47711058e-01  3.79424800e-05  3.47711058e-01 
 3.79444800e-05  3.47707580e-01  3.79444800e-05  3.47707580e-01 
 3.79464800e-05  3.47704102e-01  3.79464800e-05  3.47704102e-01 
 3.79484800e-05  3.47700625e-01  3.79484800e-05  3.47700625e-01 
 3.79504800e-05  3.47697147e-01  3.79504800e-05  3.47697147e-01 
 3.79524800e-05  3.47693669e-01  3.79524800e-05  3.47693669e-01 
 3.79544800e-05  3.47690192e-01  3.79544800e-05  3.47690192e-01 
 3.79564800e-05  3.47686714e-01  3.79564800e-05  3.47686714e-01 
 3.79584800e-05  3.47683236e-01  3.79584800e-05  3.47683236e-01 
 3.79604800e-05  3.47679759e-01  3.79604800e-05  3.47679759e-01 
 3.79624800e-05  3.47676281e-01  3.79624800e-05  3.47676281e-01 
 3.79644800e-05  3.47672804e-01  3.79644800e-05  3.47672804e-01 
 3.79664800e-05  3.47669326e-01  3.79664800e-05  3.47669326e-01 
 3.79684800e-05  3.47665849e-01  3.79684800e-05  3.47665849e-01 
 3.79704800e-05  3.47662372e-01  3.79704800e-05  3.47662372e-01 
 3.79724800e-05  3.47658894e-01  3.79724800e-05  3.47658894e-01 
 3.79744800e-05  3.47655417e-01  3.79744800e-05  3.47655417e-01 
 3.79764800e-05  3.47651940e-01  3.79764800e-05  3.47651940e-01 
 3.79784800e-05  3.47648463e-01  3.79784800e-05  3.47648463e-01 
 3.79804800e-05  3.47644985e-01  3.79804800e-05  3.47644985e-01 
 3.79824800e-05  3.47641508e-01  3.79824800e-05  3.47641508e-01 
 3.79844800e-05  3.47638031e-01  3.79844800e-05  3.47638031e-01 
 3.79864800e-05  3.47634554e-01  3.79864800e-05  3.47634554e-01 
 3.79884800e-05  3.47631077e-01  3.79884800e-05  3.47631077e-01 
 3.79904800e-05  3.47627600e-01  3.79904800e-05  3.47627600e-01 
 3.79924800e-05  3.47624123e-01  3.79924800e-05  3.47624123e-01 
 3.79944800e-05  3.47620646e-01  3.79944800e-05  3.47620646e-01 
 3.79964800e-05  3.47617169e-01  3.79964800e-05  3.47617169e-01 
 3.79984800e-05  3.47613692e-01  3.79984800e-05  3.47613692e-01 
 3.80004800e-05  3.47610216e-01  3.80004800e-05  3.47610216e-01 
 3.80024800e-05  3.47606739e-01  3.80024800e-05  3.47606739e-01 
 3.80044800e-05  3.47603262e-01  3.80044800e-05  3.47603262e-01 
 3.80064800e-05  3.47599785e-01  3.80064800e-05  3.47599785e-01 
 3.80084800e-05  3.47596309e-01  3.80084800e-05  3.47596309e-01 
 3.80104800e-05  3.47592832e-01  3.80104800e-05  3.47592832e-01 
 3.80124800e-05  3.47589355e-01  3.80124800e-05  3.47589355e-01 
 3.80144800e-05  3.47585879e-01  3.80144800e-05  3.47585879e-01 
 3.80164800e-05  3.47582402e-01  3.80164800e-05  3.47582402e-01 
 3.80184800e-05  3.47578926e-01  3.80184800e-05  3.47578926e-01 
 3.80204800e-05  3.47575449e-01  3.80204800e-05  3.47575449e-01 
 3.80224800e-05  3.47571973e-01  3.80224800e-05  3.47571973e-01 
 3.80244800e-05  3.47568496e-01  3.80244800e-05  3.47568496e-01 
 3.80264800e-05  3.47565020e-01  3.80264800e-05  3.47565020e-01 
 3.80284800e-05  3.47561543e-01  3.80284800e-05  3.47561543e-01 
 3.80304800e-05  3.47558067e-01  3.80304800e-05  3.47558067e-01 
 3.80324800e-05  3.47554591e-01  3.80324800e-05  3.47554591e-01 
 3.80344800e-05  3.47551115e-01  3.80344800e-05  3.47551115e-01 
 3.80364800e-05  3.47547638e-01  3.80364800e-05  3.47547638e-01 
 3.80384800e-05  3.47544162e-01  3.80384800e-05  3.47544162e-01 
 3.80404800e-05  3.47540686e-01  3.80404800e-05  3.47540686e-01 
 3.80424800e-05  3.47537210e-01  3.80424800e-05  3.47537210e-01 
 3.80444800e-05  3.47533734e-01  3.80444800e-05  3.47533734e-01 
 3.80464800e-05  3.47530258e-01  3.80464800e-05  3.47530258e-01 
 3.80484800e-05  3.47526782e-01  3.80484800e-05  3.47526782e-01 
 3.80504800e-05  3.47523306e-01  3.80504800e-05  3.47523306e-01 
 3.80524800e-05  3.47519830e-01  3.80524800e-05  3.47519830e-01 
 3.80544800e-05  3.47516354e-01  3.80544800e-05  3.47516354e-01 
 3.80564800e-05  3.47512878e-01  3.80564800e-05  3.47512878e-01 
 3.80584800e-05  3.47509402e-01  3.80584800e-05  3.47509402e-01 
 3.80604800e-05  3.47505927e-01  3.80604800e-05  3.47505927e-01 
 3.80624800e-05  3.47502451e-01  3.80624800e-05  3.47502451e-01 
 3.80644800e-05  3.47498975e-01  3.80644800e-05  3.47498975e-01 
 3.80664800e-05  3.47495499e-01  3.80664800e-05  3.47495499e-01 
 3.80684800e-05  3.47492024e-01  3.80684800e-05  3.47492024e-01 
 3.80704800e-05  3.47488548e-01  3.80704800e-05  3.47488548e-01 
 3.80724800e-05  3.47485073e-01  3.80724800e-05  3.47485073e-01 
 3.80744800e-05  3.47481597e-01  3.80744800e-05  3.47481597e-01 
 3.80764800e-05  3.47478122e-01  3.80764800e-05  3.47478122e-01 
 3.80784800e-05  3.47474646e-01  3.80784800e-05  3.47474646e-01 
 3.80804800e-05  3.47471171e-01  3.80804800e-05  3.47471171e-01 
 3.80824800e-05  3.47467695e-01  3.80824800e-05  3.47467695e-01 
 3.80844800e-05  3.47464220e-01  3.80844800e-05  3.47464220e-01 
 3.80864800e-05  3.47460745e-01  3.80864800e-05  3.47460745e-01 
 3.80884800e-05  3.47457269e-01  3.80884800e-05  3.47457269e-01 
 3.80904800e-05  3.47453794e-01  3.80904800e-05  3.47453794e-01 
 3.80924800e-05  3.47450319e-01  3.80924800e-05  3.47450319e-01 
 3.80944800e-05  3.47446844e-01  3.80944800e-05  3.47446844e-01 
 3.80964800e-05  3.47443368e-01  3.80964800e-05  3.47443368e-01 
 3.80984800e-05  3.47439893e-01  3.80984800e-05  3.47439893e-01 
 3.81004800e-05  3.47436418e-01  3.81004800e-05  3.47436418e-01 
 3.81024800e-05  3.47432943e-01  3.81024800e-05  3.47432943e-01 
 3.81044800e-05  3.47429468e-01  3.81044800e-05  3.47429468e-01 
 3.81064800e-05  3.47425993e-01  3.81064800e-05  3.47425993e-01 
 3.81084800e-05  3.47422518e-01  3.81084800e-05  3.47422518e-01 
 3.81104800e-05  3.47419043e-01  3.81104800e-05  3.47419043e-01 
 3.81124800e-05  3.47415568e-01  3.81124800e-05  3.47415568e-01 
 3.81144800e-05  3.47412093e-01  3.81144800e-05  3.47412093e-01 
 3.81164800e-05  3.47408619e-01  3.81164800e-05  3.47408619e-01 
 3.81184800e-05  3.47405144e-01  3.81184800e-05  3.47405144e-01 
 3.81204800e-05  3.47401669e-01  3.81204800e-05  3.47401669e-01 
 3.81224800e-05  3.47398194e-01  3.81224800e-05  3.47398194e-01 
 3.81244800e-05  3.47394720e-01  3.81244800e-05  3.47394720e-01 
 3.81264800e-05  3.47391245e-01  3.81264800e-05  3.47391245e-01 
 3.81284800e-05  3.47387770e-01  3.81284800e-05  3.47387770e-01 
 3.81304800e-05  3.47384296e-01  3.81304800e-05  3.47384296e-01 
 3.81324800e-05  3.47380821e-01  3.81324800e-05  3.47380821e-01 
 3.81344800e-05  3.47377347e-01  3.81344800e-05  3.47377347e-01 
 3.81364800e-05  3.47373872e-01  3.81364800e-05  3.47373872e-01 
 3.81384800e-05  3.47370398e-01  3.81384800e-05  3.47370398e-01 
 3.81404800e-05  3.47366923e-01  3.81404800e-05  3.47366923e-01 
 3.81424800e-05  3.47363449e-01  3.81424800e-05  3.47363449e-01 
 3.81444800e-05  3.47359975e-01  3.81444800e-05  3.47359975e-01 
 3.81464800e-05  3.47356500e-01  3.81464800e-05  3.47356500e-01 
 3.81484800e-05  3.47353026e-01  3.81484800e-05  3.47353026e-01 
 3.81504800e-05  3.47349552e-01  3.81504800e-05  3.47349552e-01 
 3.81524800e-05  3.47346078e-01  3.81524800e-05  3.47346078e-01 
 3.81544800e-05  3.47342604e-01  3.81544800e-05  3.47342604e-01 
 3.81564800e-05  3.47339130e-01  3.81564800e-05  3.47339130e-01 
 3.81584800e-05  3.47335655e-01  3.81584800e-05  3.47335655e-01 
 3.81604800e-05  3.47332181e-01  3.81604800e-05  3.47332181e-01 
 3.81624800e-05  3.47328707e-01  3.81624800e-05  3.47328707e-01 
 3.81644800e-05  3.47325233e-01  3.81644800e-05  3.47325233e-01 
 3.81664800e-05  3.47321759e-01  3.81664800e-05  3.47321759e-01 
 3.81684800e-05  3.47318286e-01  3.81684800e-05  3.47318286e-01 
 3.81704800e-05  3.47314812e-01  3.81704800e-05  3.47314812e-01 
 3.81724800e-05  3.47311338e-01  3.81724800e-05  3.47311338e-01 
 3.81744800e-05  3.47307864e-01  3.81744800e-05  3.47307864e-01 
 3.81764800e-05  3.47304390e-01  3.81764800e-05  3.47304390e-01 
 3.81784800e-05  3.47300916e-01  3.81784800e-05  3.47300916e-01 
 3.81804800e-05  3.47297443e-01  3.81804800e-05  3.47297443e-01 
 3.81824800e-05  3.47293969e-01  3.81824800e-05  3.47293969e-01 
 3.81844800e-05  3.47290495e-01  3.81844800e-05  3.47290495e-01 
 3.81864800e-05  3.47287022e-01  3.81864800e-05  3.47287022e-01 
 3.81884800e-05  3.47283548e-01  3.81884800e-05  3.47283548e-01 
 3.81904800e-05  3.47280075e-01  3.81904800e-05  3.47280075e-01 
 3.81924800e-05  3.47276601e-01  3.81924800e-05  3.47276601e-01 
 3.81944800e-05  3.47273128e-01  3.81944800e-05  3.47273128e-01 
 3.81964800e-05  3.47269654e-01  3.81964800e-05  3.47269654e-01 
 3.81984800e-05  3.47266181e-01  3.81984800e-05  3.47266181e-01 
 3.82004800e-05  3.47262708e-01  3.82004800e-05  3.47262708e-01 
 3.82024800e-05  3.47259234e-01  3.82024800e-05  3.47259234e-01 
 3.82044800e-05  3.47255761e-01  3.82044800e-05  3.47255761e-01 
 3.82064800e-05  3.47252288e-01  3.82064800e-05  3.47252288e-01 
 3.82084800e-05  3.47248815e-01  3.82084800e-05  3.47248815e-01 
 3.82104800e-05  3.47245341e-01  3.82104800e-05  3.47245341e-01 
 3.82124800e-05  3.47241868e-01  3.82124800e-05  3.47241868e-01 
 3.82144800e-05  3.47238395e-01  3.82144800e-05  3.47238395e-01 
 3.82164800e-05  3.47234922e-01  3.82164800e-05  3.47234922e-01 
 3.82184800e-05  3.47231449e-01  3.82184800e-05  3.47231449e-01 
 3.82204800e-05  3.47227976e-01  3.82204800e-05  3.47227976e-01 
 3.82224800e-05  3.47224503e-01  3.82224800e-05  3.47224503e-01 
 3.82244800e-05  3.47221030e-01  3.82244800e-05  3.47221030e-01 
 3.82264800e-05  3.47217557e-01  3.82264800e-05  3.47217557e-01 
 3.82284800e-05  3.47214084e-01  3.82284800e-05  3.47214084e-01 
 3.82304800e-05  3.47210611e-01  3.82304800e-05  3.47210611e-01 
 3.82324800e-05  3.47207139e-01  3.82324800e-05  3.47207139e-01 
 3.82344800e-05  3.47203666e-01  3.82344800e-05  3.47203666e-01 
 3.82364800e-05  3.47200193e-01  3.82364800e-05  3.47200193e-01 
 3.82384800e-05  3.47196720e-01  3.82384800e-05  3.47196720e-01 
 3.82404800e-05  3.47193248e-01  3.82404800e-05  3.47193248e-01 
 3.82424800e-05  3.47189775e-01  3.82424800e-05  3.47189775e-01 
 3.82444800e-05  3.47186303e-01  3.82444800e-05  3.47186303e-01 
 3.82464800e-05  3.47182830e-01  3.82464800e-05  3.47182830e-01 
 3.82484800e-05  3.47179357e-01  3.82484800e-05  3.47179357e-01 
 3.82504800e-05  3.47175885e-01  3.82504800e-05  3.47175885e-01 
 3.82524800e-05  3.47172412e-01  3.82524800e-05  3.47172412e-01 
 3.82544800e-05  3.47168940e-01  3.82544800e-05  3.47168940e-01 
 3.82564800e-05  3.47165468e-01  3.82564800e-05  3.47165468e-01 
 3.82584800e-05  3.47161995e-01  3.82584800e-05  3.47161995e-01 
 3.82604800e-05  3.47158523e-01  3.82604800e-05  3.47158523e-01 
 3.82624800e-05  3.47155051e-01  3.82624800e-05  3.47155051e-01 
 3.82644800e-05  3.47151578e-01  3.82644800e-05  3.47151578e-01 
 3.82664800e-05  3.47148106e-01  3.82664800e-05  3.47148106e-01 
 3.82684800e-05  3.47144634e-01  3.82684800e-05  3.47144634e-01 
 3.82704800e-05  3.47141162e-01  3.82704800e-05  3.47141162e-01 
 3.82724800e-05  3.47137690e-01  3.82724800e-05  3.47137690e-01 
 3.82744800e-05  3.47134218e-01  3.82744800e-05  3.47134218e-01 
 3.82764800e-05  3.47130746e-01  3.82764800e-05  3.47130746e-01 
 3.82784800e-05  3.47127274e-01  3.82784800e-05  3.47127274e-01 
 3.82804800e-05  3.47123802e-01  3.82804800e-05  3.47123802e-01 
 3.82824800e-05  3.47120330e-01  3.82824800e-05  3.47120330e-01 
 3.82844800e-05  3.47116858e-01  3.82844800e-05  3.47116858e-01 
 3.82864800e-05  3.47113386e-01  3.82864800e-05  3.47113386e-01 
 3.82884800e-05  3.47109914e-01  3.82884800e-05  3.47109914e-01 
 3.82904800e-05  3.47106442e-01  3.82904800e-05  3.47106442e-01 
 3.82924800e-05  3.47102971e-01  3.82924800e-05  3.47102971e-01 
 3.82944800e-05  3.47099499e-01  3.82944800e-05  3.47099499e-01 
 3.82964800e-05  3.47096027e-01  3.82964800e-05  3.47096027e-01 
 3.82984800e-05  3.47092556e-01  3.82984800e-05  3.47092556e-01 
 3.83004800e-05  3.47089084e-01  3.83004800e-05  3.47089084e-01 
 3.83024800e-05  3.47085612e-01  3.83024800e-05  3.47085612e-01 
 3.83044800e-05  3.47082141e-01  3.83044800e-05  3.47082141e-01 
 3.83064800e-05  3.47078669e-01  3.83064800e-05  3.47078669e-01 
 3.83084800e-05  3.47075198e-01  3.83084800e-05  3.47075198e-01 
 3.83104800e-05  3.47071726e-01  3.83104800e-05  3.47071726e-01 
 3.83124800e-05  3.47068255e-01  3.83124800e-05  3.47068255e-01 
 3.83144800e-05  3.47064784e-01  3.83144800e-05  3.47064784e-01 
 3.83164800e-05  3.47061312e-01  3.83164800e-05  3.47061312e-01 
 3.83184800e-05  3.47057841e-01  3.83184800e-05  3.47057841e-01 
 3.83204800e-05  3.47054370e-01  3.83204800e-05  3.47054370e-01 
 3.83224800e-05  3.47050898e-01  3.83224800e-05  3.47050898e-01 
 3.83244800e-05  3.47047427e-01  3.83244800e-05  3.47047427e-01 
 3.83264800e-05  3.47043956e-01  3.83264800e-05  3.47043956e-01 
 3.83284800e-05  3.47040485e-01  3.83284800e-05  3.47040485e-01 
 3.83304800e-05  3.47037014e-01  3.83304800e-05  3.47037014e-01 
 3.83324800e-05  3.47033543e-01  3.83324800e-05  3.47033543e-01 
 3.83344800e-05  3.47030072e-01  3.83344800e-05  3.47030072e-01 
 3.83364800e-05  3.47026601e-01  3.83364800e-05  3.47026601e-01 
 3.83384800e-05  3.47023130e-01  3.83384800e-05  3.47023130e-01 
 3.83404800e-05  3.47019659e-01  3.83404800e-05  3.47019659e-01 
 3.83424800e-05  3.47016188e-01  3.83424800e-05  3.47016188e-01 
 3.83444800e-05  3.47012717e-01  3.83444800e-05  3.47012717e-01 
 3.83464800e-05  3.47009246e-01  3.83464800e-05  3.47009246e-01 
 3.83484800e-05  3.47005775e-01  3.83484800e-05  3.47005775e-01 
 3.83504800e-05  3.47002305e-01  3.83504800e-05  3.47002305e-01 
 3.83524800e-05  3.46998834e-01  3.83524800e-05  3.46998834e-01 
 3.83544800e-05  3.46995363e-01  3.83544800e-05  3.46995363e-01 
 3.83564800e-05  3.46991893e-01  3.83564800e-05  3.46991893e-01 
 3.83584800e-05  3.46988422e-01  3.83584800e-05  3.46988422e-01 
 3.83604800e-05  3.46984951e-01  3.83604800e-05  3.46984951e-01 
 3.83624800e-05  3.46981481e-01  3.83624800e-05  3.46981481e-01 
 3.83644800e-05  3.46978010e-01  3.83644800e-05  3.46978010e-01 
 3.83664800e-05  3.46974540e-01  3.83664800e-05  3.46974540e-01 
 3.83684800e-05  3.46971069e-01  3.83684800e-05  3.46971069e-01 
 3.83704800e-05  3.46967599e-01  3.83704800e-05  3.46967599e-01 
 3.83724800e-05  3.46964129e-01  3.83724800e-05  3.46964129e-01 
 3.83744800e-05  3.46960658e-01  3.83744800e-05  3.46960658e-01 
 3.83764800e-05  3.46957188e-01  3.83764800e-05  3.46957188e-01 
 3.83784800e-05  3.46953718e-01  3.83784800e-05  3.46953718e-01 
 3.83804800e-05  3.46950248e-01  3.83804800e-05  3.46950248e-01 
 3.83824800e-05  3.46946777e-01  3.83824800e-05  3.46946777e-01 
 3.83844800e-05  3.46943307e-01  3.83844800e-05  3.46943307e-01 
 3.83864800e-05  3.46939837e-01  3.83864800e-05  3.46939837e-01 
 3.83884800e-05  3.46936367e-01  3.83884800e-05  3.46936367e-01 
 3.83904800e-05  3.46932897e-01  3.83904800e-05  3.46932897e-01 
 3.83924800e-05  3.46929427e-01  3.83924800e-05  3.46929427e-01 
 3.83944800e-05  3.46925957e-01  3.83944800e-05  3.46925957e-01 
 3.83964800e-05  3.46922487e-01  3.83964800e-05  3.46922487e-01 
 3.83984800e-05  3.46919017e-01  3.83984800e-05  3.46919017e-01 
 3.84004800e-05  3.46915547e-01  3.84004800e-05  3.46915547e-01 
 3.84024800e-05  3.46912077e-01  3.84024800e-05  3.46912077e-01 
 3.84044800e-05  3.46908607e-01  3.84044800e-05  3.46908607e-01 
 3.84064800e-05  3.46905138e-01  3.84064800e-05  3.46905138e-01 
 3.84084800e-05  3.46901668e-01  3.84084800e-05  3.46901668e-01 
 3.84104800e-05  3.46898198e-01  3.84104800e-05  3.46898198e-01 
 3.84124800e-05  3.46894729e-01  3.84124800e-05  3.46894729e-01 
 3.84144800e-05  3.46891259e-01  3.84144800e-05  3.46891259e-01 
 3.84164800e-05  3.46887789e-01  3.84164800e-05  3.46887789e-01 
 3.84184800e-05  3.46884320e-01  3.84184800e-05  3.46884320e-01 
 3.84204800e-05  3.46880850e-01  3.84204800e-05  3.46880850e-01 
 3.84224800e-05  3.46877381e-01  3.84224800e-05  3.46877381e-01 
 3.84244800e-05  3.46873911e-01  3.84244800e-05  3.46873911e-01 
 3.84264800e-05  3.46870442e-01  3.84264800e-05  3.46870442e-01 
 3.84284800e-05  3.46866972e-01  3.84284800e-05  3.46866972e-01 
 3.84304800e-05  3.46863503e-01  3.84304800e-05  3.46863503e-01 
 3.84324800e-05  3.46860034e-01  3.84324800e-05  3.46860034e-01 
 3.84344800e-05  3.46856564e-01  3.84344800e-05  3.46856564e-01 
 3.84364800e-05  3.46853095e-01  3.84364800e-05  3.46853095e-01 
 3.84384800e-05  3.46849626e-01  3.84384800e-05  3.46849626e-01 
 3.84404800e-05  3.46846157e-01  3.84404800e-05  3.46846157e-01 
 3.84424800e-05  3.46842687e-01  3.84424800e-05  3.46842687e-01 
 3.84444800e-05  3.46839218e-01  3.84444800e-05  3.46839218e-01 
 3.84464800e-05  3.46835749e-01  3.84464800e-05  3.46835749e-01 
 3.84484800e-05  3.46832280e-01  3.84484800e-05  3.46832280e-01 
 3.84504800e-05  3.46828811e-01  3.84504800e-05  3.46828811e-01 
 3.84524800e-05  3.46825342e-01  3.84524800e-05  3.46825342e-01 
 3.84544800e-05  3.46821873e-01  3.84544800e-05  3.46821873e-01 
 3.84564800e-05  3.46818404e-01  3.84564800e-05  3.46818404e-01 
 3.84584800e-05  3.46814935e-01  3.84584800e-05  3.46814935e-01 
 3.84604800e-05  3.46811467e-01  3.84604800e-05  3.46811467e-01 
 3.84624800e-05  3.46807998e-01  3.84624800e-05  3.46807998e-01 
 3.84644800e-05  3.46804529e-01  3.84644800e-05  3.46804529e-01 
 3.84664800e-05  3.46801060e-01  3.84664800e-05  3.46801060e-01 
 3.84684800e-05  3.46797592e-01  3.84684800e-05  3.46797592e-01 
 3.84704800e-05  3.46794123e-01  3.84704800e-05  3.46794123e-01 
 3.84724800e-05  3.46790654e-01  3.84724800e-05  3.46790654e-01 
 3.84744800e-05  3.46787186e-01  3.84744800e-05  3.46787186e-01 
 3.84764800e-05  3.46783717e-01  3.84764800e-05  3.46783717e-01 
 3.84784800e-05  3.46780249e-01  3.84784800e-05  3.46780249e-01 
 3.84804800e-05  3.46776780e-01  3.84804800e-05  3.46776780e-01 
 3.84824800e-05  3.46773312e-01  3.84824800e-05  3.46773312e-01 
 3.84844800e-05  3.46769843e-01  3.84844800e-05  3.46769843e-01 
 3.84864800e-05  3.46766375e-01  3.84864800e-05  3.46766375e-01 
 3.84884800e-05  3.46762906e-01  3.84884800e-05  3.46762906e-01 
 3.84904800e-05  3.46759438e-01  3.84904800e-05  3.46759438e-01 
 3.84924800e-05  3.46755970e-01  3.84924800e-05  3.46755970e-01 
 3.84944800e-05  3.46752502e-01  3.84944800e-05  3.46752502e-01 
 3.84964800e-05  3.46749033e-01  3.84964800e-05  3.46749033e-01 
 3.84984800e-05  3.46745565e-01  3.84984800e-05  3.46745565e-01 
 3.85004800e-05  3.46742097e-01  3.85004800e-05  3.46742097e-01 
 3.85024800e-05  3.46738629e-01  3.85024800e-05  3.46738629e-01 
 3.85044800e-05  3.46735161e-01  3.85044800e-05  3.46735161e-01 
 3.85064800e-05  3.46731693e-01  3.85064800e-05  3.46731693e-01 
 3.85084800e-05  3.46728225e-01  3.85084800e-05  3.46728225e-01 
 3.85104800e-05  3.46724757e-01  3.85104800e-05  3.46724757e-01 
 3.85124800e-05  3.46721289e-01  3.85124800e-05  3.46721289e-01 
 3.85144800e-05  3.46717821e-01  3.85144800e-05  3.46717821e-01 
 3.85164800e-05  3.46714353e-01  3.85164800e-05  3.46714353e-01 
 3.85184800e-05  3.46710885e-01  3.85184800e-05  3.46710885e-01 
 3.85204800e-05  3.46707417e-01  3.85204800e-05  3.46707417e-01 
 3.85224800e-05  3.46703950e-01  3.85224800e-05  3.46703950e-01 
 3.85244800e-05  3.46700482e-01  3.85244800e-05  3.46700482e-01 
 3.85264800e-05  3.46697014e-01  3.85264800e-05  3.46697014e-01 
 3.85284800e-05  3.46693547e-01  3.85284800e-05  3.46693547e-01 
 3.85304800e-05  3.46690079e-01  3.85304800e-05  3.46690079e-01 
 3.85324800e-05  3.46686611e-01  3.85324800e-05  3.46686611e-01 
 3.85344800e-05  3.46683144e-01  3.85344800e-05  3.46683144e-01 
 3.85364800e-05  3.46679676e-01  3.85364800e-05  3.46679676e-01 
 3.85384800e-05  3.46676209e-01  3.85384800e-05  3.46676209e-01 
 3.85404800e-05  3.46672741e-01  3.85404800e-05  3.46672741e-01 
 3.85424800e-05  3.46669274e-01  3.85424800e-05  3.46669274e-01 
 3.85444800e-05  3.46665806e-01  3.85444800e-05  3.46665806e-01 
 3.85464800e-05  3.46662339e-01  3.85464800e-05  3.46662339e-01 
 3.85484800e-05  3.46658872e-01  3.85484800e-05  3.46658872e-01 
 3.85504800e-05  3.46655404e-01  3.85504800e-05  3.46655404e-01 
 3.85524800e-05  3.46651937e-01  3.85524800e-05  3.46651937e-01 
 3.85544800e-05  3.46648470e-01  3.85544800e-05  3.46648470e-01 
 3.85564800e-05  3.46645003e-01  3.85564800e-05  3.46645003e-01 
 3.85584800e-05  3.46641536e-01  3.85584800e-05  3.46641536e-01 
 3.85604800e-05  3.46638069e-01  3.85604800e-05  3.46638069e-01 
 3.85624800e-05  3.46634602e-01  3.85624800e-05  3.46634602e-01 
 3.85644800e-05  3.46631134e-01  3.85644800e-05  3.46631134e-01 
 3.85664800e-05  3.46627667e-01  3.85664800e-05  3.46627667e-01 
 3.85684800e-05  3.46624200e-01  3.85684800e-05  3.46624200e-01 
 3.85704800e-05  3.46620734e-01  3.85704800e-05  3.46620734e-01 
 3.85724800e-05  3.46617267e-01  3.85724800e-05  3.46617267e-01 
 3.85744800e-05  3.46613800e-01  3.85744800e-05  3.46613800e-01 
 3.85764800e-05  3.46610333e-01  3.85764800e-05  3.46610333e-01 
 3.85784800e-05  3.46606866e-01  3.85784800e-05  3.46606866e-01 
