 4.48764800e-05  7.33319431e-01  4.48764800e-05  8.51402359e-02 
 4.48784800e-05  7.33189804e-01  4.48784800e-05  8.52698439e-02 
 4.48804800e-05  7.33060230e-01  4.48804800e-05  8.53994001e-02 
 4.48824800e-05  7.32930708e-01  4.48824800e-05  8.55289045e-02 
 4.48844800e-05  7.32801237e-01  4.48844800e-05  8.56583571e-02 
 4.48864800e-05  7.32671818e-01  4.48864800e-05  8.57877578e-02 
 4.48884800e-05  7.32542451e-01  4.48884800e-05  8.59171069e-02 
 4.48904800e-05  7.32413136e-01  4.48904800e-05  8.60464042e-02 
 4.48924800e-05  7.32283872e-01  4.48924800e-05  8.61756498e-02 
 4.48944800e-05  7.32154660e-01  4.48944800e-05  8.63048436e-02 
 4.48964800e-05  7.32025500e-01  4.48964800e-05  8.64339858e-02 
 4.48984800e-05  7.31896392e-01  4.48984800e-05  8.65630764e-02 
 4.49004800e-05  7.31767335e-01  4.49004800e-05  8.66921153e-02 
 4.49024800e-05  7.31638329e-01  4.49024800e-05  8.68211027e-02 
 4.49044800e-05  7.31509375e-01  4.49044800e-05  8.69500384e-02 
 4.49064800e-05  7.31380473e-01  4.49064800e-05  8.70789225e-02 
 4.49084800e-05  7.31251623e-01  4.49084800e-05  8.72077551e-02 
 4.49104800e-05  7.31122823e-01  4.49104800e-05  8.73365362e-02 
 4.49124800e-05  7.30994076e-01  4.49124800e-05  8.74652658e-02 
 4.49144800e-05  7.30865380e-01  4.49144800e-05  8.75939439e-02 
 4.49164800e-05  7.30736735e-01  4.49164800e-05  8.77225705e-02 
 4.49184800e-05  7.30608142e-01  4.49184800e-05  8.78511456e-02 
 4.49204800e-05  7.30479600e-01  4.49204800e-05  8.79796694e-02 
 4.49224800e-05  7.30351110e-01  4.49224800e-05  8.81081417e-02 
 4.49244800e-05  7.30222671e-01  4.49244800e-05  8.82365627e-02 
 4.49264800e-05  7.30094283e-01  4.49264800e-05  8.83649322e-02 
 4.49284800e-05  7.29965947e-01  4.49284800e-05  8.84932505e-02 
 4.49304800e-05  7.29837662e-01  4.49304800e-05  8.86215174e-02 
 4.49324800e-05  7.29709428e-01  4.49324800e-05  8.87497330e-02 
 4.49344800e-05  7.29581246e-01  4.49344800e-05  8.88778973e-02 
 4.49364800e-05  7.29453115e-01  4.49364800e-05  8.90060104e-02 
 4.49384800e-05  7.29325035e-01  4.49384800e-05  8.91340722e-02 
 4.49404800e-05  7.29197006e-01  4.49404800e-05  8.92620828e-02 
 4.49424800e-05  7.29069029e-01  4.49424800e-05  8.93900422e-02 
 4.49444800e-05  7.28941102e-01  4.49444800e-05  8.95179505e-02 
 4.49464800e-05  7.28813227e-01  4.49464800e-05  8.96458075e-02 
 4.49484800e-05  7.28685403e-01  4.49484800e-05  8.97736135e-02 
 4.49504800e-05  7.28557630e-01  4.49504800e-05  8.99013683e-02 
 4.49524800e-05  7.28429909e-01  4.49524800e-05  9.00290720e-02 
 4.49544800e-05  7.28302238e-01  4.49544800e-05  9.01567246e-02 
 4.49564800e-05  7.28174618e-01  4.49564800e-05  9.02843262e-02 
 4.49584800e-05  7.28047050e-01  4.49584800e-05  9.04118767e-02 
 4.49604800e-05  7.27919532e-01  4.49604800e-05  9.05393763e-02 
 4.49624800e-05  7.27792066e-01  4.49624800e-05  9.06668248e-02 
 4.49644800e-05  7.27664650e-01  4.49644800e-05  9.07942223e-02 
 4.49664800e-05  7.27537285e-01  4.49664800e-05  9.09215689e-02 
 4.49684800e-05  7.27409972e-01  4.49684800e-05  9.10488646e-02 
 4.49704800e-05  7.27282709e-01  4.49704800e-05  9.11761093e-02 
 4.49724800e-05  7.27155497e-01  4.49724800e-05  9.13033032e-02 
 4.49744800e-05  7.27028336e-01  4.49744800e-05  9.14304462e-02 
 4.49764800e-05  7.26901226e-01  4.49764800e-05  9.15575383e-02 
 4.49784800e-05  7.26774166e-01  4.49784800e-05  9.16845796e-02 
 4.49804800e-05  7.26647158e-01  4.49804800e-05  9.18115701e-02 
 4.49824800e-05  7.26520200e-01  4.49824800e-05  9.19385097e-02 
 4.49844800e-05  7.26393293e-01  4.49844800e-05  9.20653987e-02 
 4.49864800e-05  7.26266437e-01  4.49864800e-05  9.21922368e-02 
 4.49884800e-05  7.26139632e-01  4.49884800e-05  9.23190243e-02 
 4.49904800e-05  7.26012877e-01  4.49904800e-05  9.24457610e-02 
 4.49924800e-05  7.25886173e-01  4.49924800e-05  9.25724470e-02 
 4.49944800e-05  7.25759519e-01  4.49944800e-05  9.26990824e-02 
 4.49964800e-05  7.25632917e-01  4.49964800e-05  9.28256671e-02 
 4.49984800e-05  7.25506364e-01  4.49984800e-05  9.29522011e-02 
 4.50000000e-05  7.25410219e-01  4.50000000e-05  9.30483332e-02 
 4.50001000e-05  7.25403894e-01  4.50001000e-05  9.30546566e-02 
 4.50003000e-05  7.25391246e-01  4.50003000e-05  9.30673031e-02 
 4.50007000e-05  7.25365928e-01  4.50007000e-05  9.19581751e-02 
 4.50010000e-05  7.26601690e-01  4.50010000e-05  8.94276836e-02 
 4.50010800e-05  7.27263455e-01  4.50010800e-05  8.85354835e-02 
 4.50012400e-05  7.28582251e-01  4.50012400e-05  8.67682828e-02 
 4.50015600e-05  7.31191733e-01  4.50015600e-05  8.33352756e-02 
 4.50022000e-05  7.36301184e-01  4.50022000e-05  7.68573250e-02 
 4.50034800e-05  7.46104126e-01  4.50034800e-05  6.53223593e-02 
 4.50054800e-05  7.60399234e-01  4.50054800e-05  5.05720638e-02 
 4.50074800e-05  7.73567848e-01  4.50074800e-05  3.91209903e-02 
 4.50094800e-05  7.85737822e-01  4.50094800e-05  3.02576991e-02 
 4.50110000e-05  7.94384419e-01  4.50110000e-05  2.49089270e-02 
 4.50111000e-05  7.94471265e-01  4.50111000e-05  2.46481548e-02 
 4.50113000e-05  7.94550406e-01  4.50113000e-05  2.42357456e-02 
 4.50117000e-05  7.94519585e-01  4.50117000e-05  2.39478831e-02 
 4.50120000e-05  7.94496466e-01  4.50120000e-05  2.39709995e-02 
 4.50120800e-05  7.94490301e-01  4.50120800e-05  2.39771636e-02 
 4.50122400e-05  7.94477972e-01  4.50122400e-05  2.39894916e-02 
 4.50125600e-05  7.94453314e-01  4.50125600e-05  2.40141463e-02 
 4.50132000e-05  7.94404004e-01  4.50132000e-05  2.40634511e-02 
 4.50144800e-05  7.94305401e-01  4.50144800e-05  2.41620417e-02 
 4.50164800e-05  7.94151386e-01  4.50164800e-05  2.43160390e-02 
 4.50184800e-05  7.93997432e-01  4.50184800e-05  2.44699748e-02 
 4.50204800e-05  7.93843540e-01  4.50204800e-05  2.46238489e-02 
 4.50224800e-05  7.93689709e-01  4.50224800e-05  2.47776616e-02 
 4.50244800e-05  7.93535940e-01  4.50244800e-05  2.49314127e-02 
 4.50264800e-05  7.93382233e-01  4.50264800e-05  2.50851023e-02 
 4.50284800e-05  7.93228586e-01  4.50284800e-05  2.52387304e-02 
 4.50304800e-05  7.93075002e-01  4.50304800e-05  2.53922971e-02 
 4.50324800e-05  7.92921478e-01  4.50324800e-05  2.55458023e-02 
 4.50344800e-05  7.92768017e-01  4.50344800e-05  2.56992462e-02 
 4.50364800e-05  7.92614616e-01  4.50364800e-05  2.58526287e-02 
 4.50384800e-05  7.92461277e-01  4.50384800e-05  2.60059499e-02 
 4.50404800e-05  7.92307999e-01  4.50404800e-05  2.61592097e-02 
 4.50424800e-05  7.92154782e-01  4.50424800e-05  2.63124082e-02 
 4.50444800e-05  7.92001627e-01  4.50444800e-05  2.64655455e-02 
 4.50464800e-05  7.91848533e-01  4.50464800e-05  2.66186215e-02 
 4.50484800e-05  7.91695500e-01  4.50484800e-05  2.67716362e-02 
 4.50504800e-05  7.91542529e-01  4.50504800e-05  2.69245898e-02 
 4.50524800e-05  7.91389618e-01  4.50524800e-05  2.70774822e-02 
 4.50544800e-05  7.91236769e-01  4.50544800e-05  2.72303135e-02 
 4.50564800e-05  7.91083981e-01  4.50564800e-05  2.73830836e-02 
 4.50584800e-05  7.90931254e-01  4.50584800e-05  2.75357926e-02 
 4.50604800e-05  7.90778588e-01  4.50604800e-05  2.76884405e-02 
 4.50624800e-05  7.90625983e-01  4.50624800e-05  2.78410274e-02 
 4.50644800e-05  7.90473439e-01  4.50644800e-05  2.79935533e-02 
 4.50664800e-05  7.90320956e-01  4.50664800e-05  2.81460181e-02 
 4.50684800e-05  7.90168534e-01  4.50684800e-05  2.82984220e-02 
 4.50704800e-05  7.90016173e-01  4.50704800e-05  2.84507649e-02 
 4.50724800e-05  7.89863873e-01  4.50724800e-05  2.86030469e-02 
 4.50744800e-05  7.89711634e-01  4.50744800e-05  2.87552680e-02 
 4.50764800e-05  7.89559456e-01  4.50764800e-05  2.89074282e-02 
 4.50784800e-05  7.89407338e-01  4.50784800e-05  2.90595275e-02 
 4.50804800e-05  7.89255282e-01  4.50804800e-05  2.92115660e-02 
 4.50824800e-05  7.89103286e-01  4.50824800e-05  2.93635437e-02 
 4.50844800e-05  7.88951351e-01  4.50844800e-05  2.95154606e-02 
 4.50864800e-05  7.88799477e-01  4.50864800e-05  2.96673167e-02 
 4.50884800e-05  7.88647664e-01  4.50884800e-05  2.98191121e-02 
 4.50904800e-05  7.88495911e-01  4.50904800e-05  2.99708468e-02 
 4.50924800e-05  7.88344219e-01  4.50924800e-05  3.01225208e-02 
 4.50944800e-05  7.88192587e-01  4.50944800e-05  3.02741342e-02 
 4.50964800e-05  7.88041017e-01  4.50964800e-05  3.04256869e-02 
 4.50984800e-05  7.87889507e-01  4.50984800e-05  3.05771789e-02 
 4.51004800e-05  7.87738057e-01  4.51004800e-05  3.07286104e-02 
 4.51024800e-05  7.87586668e-01  4.51024800e-05  3.08799814e-02 
 4.51044800e-05  7.87435340e-01  4.51044800e-05  3.10312917e-02 
 4.51064800e-05  7.87284072e-01  4.51064800e-05  3.11825416e-02 
 4.51084800e-05  7.87132864e-01  4.51084800e-05  3.13337310e-02 
 4.51104800e-05  7.86981717e-01  4.51104800e-05  3.14848599e-02 
 4.51124800e-05  7.86830631e-01  4.51124800e-05  3.16359283e-02 
 4.51144800e-05  7.86679605e-01  4.51144800e-05  3.17869363e-02 
 4.51164800e-05  7.86528639e-01  4.51164800e-05  3.19378840e-02 
 4.51184800e-05  7.86377734e-01  4.51184800e-05  3.20887712e-02 
 4.51204800e-05  7.86226889e-01  4.51204800e-05  3.22395981e-02 
 4.51224800e-05  7.86076104e-01  4.51224800e-05  3.23903647e-02 
 4.51244800e-05  7.85925380e-01  4.51244800e-05  3.25410710e-02 
 4.51264800e-05  7.85774716e-01  4.51264800e-05  3.26917170e-02 
 4.51284800e-05  7.85624112e-01  4.51284800e-05  3.28423027e-02 
 4.51304800e-05  7.85473569e-01  4.51304800e-05  3.29928282e-02 
 4.51324800e-05  7.85323085e-01  4.51324800e-05  3.31432935e-02 
 4.51344800e-05  7.85172662e-01  4.51344800e-05  3.32936987e-02 
 4.51364800e-05  7.85022299e-01  4.51364800e-05  3.34440436e-02 
 4.51384800e-05  7.84871996e-01  4.51384800e-05  3.35943285e-02 
 4.51404800e-05  7.84721753e-01  4.51404800e-05  3.37445532e-02 
 4.51424800e-05  7.84571571e-01  4.51424800e-05  3.38947179e-02 
 4.51444800e-05  7.84421448e-01  4.51444800e-05  3.40448224e-02 
 4.51464800e-05  7.84271386e-01  4.51464800e-05  3.41948670e-02 
 4.51484800e-05  7.84121383e-01  4.51484800e-05  3.43448515e-02 
 4.51504800e-05  7.83971440e-01  4.51504800e-05  3.44947761e-02 
 4.51524800e-05  7.83821558e-01  4.51524800e-05  3.46446407e-02 
 4.51544800e-05  7.83671735e-01  4.51544800e-05  3.47944453e-02 
 4.51564800e-05  7.83521972e-01  4.51564800e-05  3.49441900e-02 
 4.51584800e-05  7.83372269e-01  4.51584800e-05  3.50938749e-02 
 4.51604800e-05  7.83222626e-01  4.51604800e-05  3.52434998e-02 
 4.51624800e-05  7.83073043e-01  4.51624800e-05  3.53930649e-02 
 4.51644800e-05  7.82923520e-01  4.51644800e-05  3.55425702e-02 
 4.51664800e-05  7.82774056e-01  4.51664800e-05  3.56920157e-02 
 4.51684800e-05  7.82624653e-01  4.51684800e-05  3.58414015e-02 
 4.51704800e-05  7.82475309e-01  4.51704800e-05  3.59907274e-02 
 4.51724800e-05  7.82326024e-01  4.51724800e-05  3.61399937e-02 
 4.51744800e-05  7.82176800e-01  4.51744800e-05  3.62892003e-02 
 4.51764800e-05  7.82027635e-01  4.51764800e-05  3.64383471e-02 
 4.51784800e-05  7.81878530e-01  4.51784800e-05  3.65874343e-02 
 4.51804800e-05  7.81729484e-01  4.51804800e-05  3.67364619e-02 
 4.51824800e-05  7.81580498e-01  4.51824800e-05  3.68854299e-02 
 4.51844800e-05  7.81431571e-01  4.51844800e-05  3.70343383e-02 
 4.51864800e-05  7.81282705e-01  4.51864800e-05  3.71831872e-02 
 4.51884800e-05  7.81133897e-01  4.51884800e-05  3.73319765e-02 
 4.51904800e-05  7.80985149e-01  4.51904800e-05  3.74807063e-02 
 4.51924800e-05  7.80836461e-01  4.51924800e-05  3.76293766e-02 
 4.51944800e-05  7.80687832e-01  4.51944800e-05  3.77779874e-02 
 4.51964800e-05  7.80539263e-01  4.51964800e-05  3.79265388e-02 
 4.51984800e-05  7.80390753e-01  4.51984800e-05  3.80750308e-02 
 4.52004800e-05  7.80242302e-01  4.52004800e-05  3.82234634e-02 
 4.52024800e-05  7.80093911e-01  4.52024800e-05  3.83718367e-02 
 4.52044800e-05  7.79945579e-01  4.52044800e-05  3.85201506e-02 
 4.52064800e-05  7.79797306e-01  4.52064800e-05  3.86684051e-02 
 4.52084800e-05  7.79649093e-01  4.52084800e-05  3.88166004e-02 
 4.52104800e-05  7.79500939e-01  4.52104800e-05  3.89647364e-02 
 4.52124800e-05  7.79352844e-01  4.52124800e-05  3.91128131e-02 
 4.52144800e-05  7.79204808e-01  4.52144800e-05  3.92608307e-02 
 4.52164800e-05  7.79056832e-01  4.52164800e-05  3.94087890e-02 
 4.52184800e-05  7.78908915e-01  4.52184800e-05  3.95566881e-02 
 4.52204800e-05  7.78761057e-01  4.52204800e-05  3.97045281e-02 
 4.52224800e-05  7.78613258e-01  4.52224800e-05  3.98523090e-02 
 4.52244800e-05  7.78465518e-01  4.52244800e-05  4.00000307e-02 
 4.52264800e-05  7.78317837e-01  4.52264800e-05  4.01476934e-02 
 4.52284800e-05  7.78170216e-01  4.52284800e-05  4.02952970e-02 
 4.52304800e-05  7.78022653e-01  4.52304800e-05  4.04428416e-02 
 4.52324800e-05  7.77875150e-01  4.52324800e-05  4.05903271e-02 
 4.52344800e-05  7.77727705e-01  4.52344800e-05  4.07377537e-02 
 4.52364800e-05  7.77580319e-01  4.52364800e-05  4.08851213e-02 
 4.52384800e-05  7.77432993e-01  4.52384800e-05  4.10324299e-02 
 4.52404800e-05  7.77285725e-01  4.52404800e-05  4.11796797e-02 
 4.52424800e-05  7.77138516e-01  4.52424800e-05  4.13268705e-02 
 4.52444800e-05  7.76991366e-01  4.52444800e-05  4.14740025e-02 
 4.52464800e-05  7.76844275e-01  4.52464800e-05  4.16210756e-02 
 4.52484800e-05  7.76697242e-01  4.52484800e-05  4.17680899e-02 
 4.52504800e-05  7.76550269e-01  4.52504800e-05  4.19150454e-02 
 4.52524800e-05  7.76403354e-01  4.52524800e-05  4.20619422e-02 
 4.52544800e-05  7.76256498e-01  4.52544800e-05  4.22087801e-02 
 4.52564800e-05  7.76109701e-01  4.52564800e-05  4.23555594e-02 
 4.52584800e-05  7.75962962e-01  4.52584800e-05  4.25022799e-02 
 4.52604800e-05  7.75816282e-01  4.52604800e-05  4.26489418e-02 
 4.52624800e-05  7.75669661e-01  4.52624800e-05  4.27955449e-02 
 4.52644800e-05  7.75523099e-01  4.52644800e-05  4.29420895e-02 
 4.52664800e-05  7.75376595e-01  4.52664800e-05  4.30885754e-02 
 4.52684800e-05  7.75230149e-01  4.52684800e-05  4.32350028e-02 
 4.52704800e-05  7.75083762e-01  4.52704800e-05  4.33813716e-02 
 4.52724800e-05  7.74937434e-01  4.52724800e-05  4.35276818e-02 
 4.52744800e-05  7.74791164e-01  4.52744800e-05  4.36739335e-02 
 4.52764800e-05  7.74644953e-01  4.52764800e-05  4.38201268e-02 
 4.52784800e-05  7.74498800e-01  4.52784800e-05  4.39662615e-02 
 4.52804800e-05  7.74352706e-01  4.52804800e-05  4.41123378e-02 
 4.52824800e-05  7.74206670e-01  4.52824800e-05  4.42583557e-02 
 4.52844800e-05  7.74060692e-01  4.52844800e-05  4.44043152e-02 
 4.52864800e-05  7.73914773e-01  4.52864800e-05  4.45502163e-02 
 4.52884800e-05  7.73768913e-01  4.52884800e-05  4.46960590e-02 
 4.52904800e-05  7.73623110e-01  4.52904800e-05  4.48418434e-02 
 4.52924800e-05  7.73477366e-01  4.52924800e-05  4.49875695e-02 
 4.52944800e-05  7.73331680e-01  4.52944800e-05  4.51332374e-02 
 4.52964800e-05  7.73186052e-01  4.52964800e-05  4.52788469e-02 
 4.52984800e-05  7.73040483e-01  4.52984800e-05  4.54243982e-02 
 4.53004800e-05  7.72894972e-01  4.53004800e-05  4.55698913e-02 
 4.53024800e-05  7.72749519e-01  4.53024800e-05  4.57153262e-02 
 4.53044800e-05  7.72604124e-01  4.53044800e-05  4.58607030e-02 
 4.53064800e-05  7.72458788e-01  4.53064800e-05  4.60060216e-02 
 4.53084800e-05  7.72313509e-01  4.53084800e-05  4.61512820e-02 
 4.53104800e-05  7.72168289e-01  4.53104800e-05  4.62964844e-02 
 4.53124800e-05  7.72023126e-01  4.53124800e-05  4.64416287e-02 
 4.53144800e-05  7.71878022e-01  4.53144800e-05  4.65867149e-02 
 4.53164800e-05  7.71732976e-01  4.53164800e-05  4.67317431e-02 
 4.53184800e-05  7.71587988e-01  4.53184800e-05  4.68767133e-02 
 4.53204800e-05  7.71443057e-01  4.53204800e-05  4.70216256e-02 
 4.53224800e-05  7.71298185e-01  4.53224800e-05  4.71664798e-02 
 4.53244800e-05  7.71153371e-01  4.53244800e-05  4.73112761e-02 
 4.53264800e-05  7.71008614e-01  4.53264800e-05  4.74560146e-02 
 4.53284800e-05  7.70863916e-01  4.53284800e-05  4.76006951e-02 
 4.53304800e-05  7.70719275e-01  4.53304800e-05  4.77453177e-02 
 4.53324800e-05  7.70574692e-01  4.53324800e-05  4.78898825e-02 
 4.53344800e-05  7.70430167e-01  4.53344800e-05  4.80343895e-02 
 4.53364800e-05  7.70285700e-01  4.53364800e-05  4.81788387e-02 
 4.53384800e-05  7.70141290e-01  4.53384800e-05  4.83232301e-02 
 4.53404800e-05  7.69996939e-01  4.53404800e-05  4.84675638e-02 
 4.53424800e-05  7.69852645e-01  4.53424800e-05  4.86118397e-02 
 4.53444800e-05  7.69708408e-01  4.53444800e-05  4.87560579e-02 
 4.53464800e-05  7.69564230e-01  4.53464800e-05  4.89002185e-02 
 4.53484800e-05  7.69420109e-01  4.53484800e-05  4.90443214e-02 
 4.53504800e-05  7.69276046e-01  4.53504800e-05  4.91883666e-02 
 4.53524800e-05  7.69132040e-01  4.53524800e-05  4.93323543e-02 
 4.53544800e-05  7.68988092e-01  4.53544800e-05  4.94762843e-02 
 4.53564800e-05  7.68844201e-01  4.53564800e-05  4.96201568e-02 
 4.53584800e-05  7.68700368e-01  4.53584800e-05  4.97639717e-02 
 4.53604800e-05  7.68556593e-01  4.53604800e-05  4.99077291e-02 
 4.53624800e-05  7.68412875e-01  4.53624800e-05  5.00514290e-02 
 4.53644800e-05  7.68269214e-01  4.53644800e-05  5.01950715e-02 
 4.53664800e-05  7.68125611e-01  4.53664800e-05  5.03386565e-02 
 4.53684800e-05  7.67982066e-01  4.53684800e-05  5.04821840e-02 
 4.53704800e-05  7.67838578e-01  4.53704800e-05  5.06256542e-02 
 4.53724800e-05  7.67695147e-01  4.53724800e-05  5.07690670e-02 
 4.53744800e-05  7.67551773e-01  4.53744800e-05  5.09124224e-02 
 4.53764800e-05  7.67408457e-01  4.53764800e-05  5.10557204e-02 
 4.53784800e-05  7.67265198e-01  4.53784800e-05  5.11989612e-02 
 4.53804800e-05  7.67121997e-01  4.53804800e-05  5.13421446e-02 
 4.53824800e-05  7.66978853e-01  4.53824800e-05  5.14852708e-02 
 4.53844800e-05  7.66835766e-01  4.53844800e-05  5.16283398e-02 
 4.53864800e-05  7.66692736e-01  4.53864800e-05  5.17713515e-02 
 4.53884800e-05  7.66549763e-01  4.53884800e-05  5.19143060e-02 
 4.53904800e-05  7.66406848e-01  4.53904800e-05  5.20572034e-02 
 4.53924800e-05  7.66263990e-01  4.53924800e-05  5.22000436e-02 
 4.53944800e-05  7.66121189e-01  4.53944800e-05  5.23428267e-02 
 4.53964800e-05  7.65978445e-01  4.53964800e-05  5.24855526e-02 
 4.53984800e-05  7.65835758e-01  4.53984800e-05  5.26282215e-02 
 4.54004800e-05  7.65693128e-01  4.54004800e-05  5.27708333e-02 
 4.54024800e-05  7.65550555e-01  4.54024800e-05  5.29133880e-02 
 4.54044800e-05  7.65408039e-01  4.54044800e-05  5.30558858e-02 
 4.54064800e-05  7.65265580e-01  4.54064800e-05  5.31983266e-02 
 4.54084800e-05  7.65123179e-01  4.54084800e-05  5.33407103e-02 
 4.54104800e-05  7.64980834e-01  4.54104800e-05  5.34830372e-02 
 4.54124800e-05  7.64838546e-01  4.54124800e-05  5.36253071e-02 
 4.54144800e-05  7.64696315e-01  4.54144800e-05  5.37675201e-02 
 4.54164800e-05  7.64554141e-01  4.54164800e-05  5.39096762e-02 
 4.54184800e-05  7.64412023e-01  4.54184800e-05  5.40517755e-02 
 4.54204800e-05  7.64269963e-01  4.54204800e-05  5.41938179e-02 
 4.54224800e-05  7.64127959e-01  4.54224800e-05  5.43358035e-02 
 4.54244800e-05  7.63986012e-01  4.54244800e-05  5.44777324e-02 
 4.54264800e-05  7.63844122e-01  4.54264800e-05  5.46196044e-02 
 4.54284800e-05  7.63702289e-01  4.54284800e-05  5.47614197e-02 
 4.54304800e-05  7.63560512e-01  4.54304800e-05  5.49031783e-02 
 4.54324800e-05  7.63418792e-01  4.54324800e-05  5.50448802e-02 
 4.54344800e-05  7.63277129e-01  4.54344800e-05  5.51865254e-02 
 4.54364800e-05  7.63135522e-01  4.54364800e-05  5.53281140e-02 
 4.54384800e-05  7.62993972e-01  4.54384800e-05  5.54696460e-02 
 4.54404800e-05  7.62852479e-01  4.54404800e-05  5.56111213e-02 
 4.54424800e-05  7.62711042e-01  4.54424800e-05  5.57525400e-02 
 4.54444800e-05  7.62569662e-01  4.54444800e-05  5.58939022e-02 
 4.54464800e-05  7.62428338e-01  4.54464800e-05  5.60352078e-02 
 4.54484800e-05  7.62287071e-01  4.54484800e-05  5.61764570e-02 
 4.54504800e-05  7.62145860e-01  4.54504800e-05  5.63176496e-02 
 4.54524800e-05  7.62004706e-01  4.54524800e-05  5.64587857e-02 
 4.54544800e-05  7.61863609e-01  4.54544800e-05  5.65998655e-02 
 4.54564800e-05  7.61722567e-01  4.54564800e-05  5.67408887e-02 
 4.54584800e-05  7.61581582e-01  4.54584800e-05  5.68818556e-02 
 4.54604800e-05  7.61440654e-01  4.54604800e-05  5.70227661e-02 
 4.54624800e-05  7.61299782e-01  4.54624800e-05  5.71636202e-02 
 4.54644800e-05  7.61158966e-01  4.54644800e-05  5.73044180e-02 
 4.54664800e-05  7.61018206e-01  4.54664800e-05  5.74451595e-02 
 4.54684800e-05  7.60877503e-01  4.54684800e-05  5.75858447e-02 
 4.54704800e-05  7.60736856e-01  4.54704800e-05  5.77264736e-02 
 4.54724800e-05  7.60596265e-01  4.54724800e-05  5.78670463e-02 
 4.54744800e-05  7.60455731e-01  4.54744800e-05  5.80075627e-02 
 4.54764800e-05  7.60315253e-01  4.54764800e-05  5.81480230e-02 
 4.54784800e-05  7.60174830e-01  4.54784800e-05  5.82884270e-02 
 4.54804800e-05  7.60034464e-01  4.54804800e-05  5.84287749e-02 
 4.54824800e-05  7.59894155e-01  4.54824800e-05  5.85690667e-02 
 4.54844800e-05  7.59753901e-01  4.54844800e-05  5.87093024e-02 
 4.54864800e-05  7.59613703e-01  4.54864800e-05  5.88494819e-02 
 4.54884800e-05  7.59473562e-01  4.54884800e-05  5.89896054e-02 
 4.54904800e-05  7.59333476e-01  4.54904800e-05  5.91296729e-02 
 4.54924800e-05  7.59193447e-01  4.54924800e-05  5.92696843e-02 
 4.54944800e-05  7.59053473e-01  4.54944800e-05  5.94096398e-02 
